tick,pitch,yaw,steamid,name,label
5859,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5860,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5861,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5862,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5863,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5864,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5865,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5866,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5867,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5868,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5869,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5870,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5871,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5872,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5873,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5874,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5875,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5876,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5877,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5878,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5879,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5880,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5881,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5882,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5883,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5884,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5885,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5886,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5887,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5888,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5889,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5890,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5891,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5892,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5893,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5894,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5895,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5896,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5897,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5898,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5899,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5900,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5901,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5902,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5903,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5904,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5905,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5906,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5907,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5908,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5909,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5910,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5911,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5912,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5913,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5914,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5915,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5916,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5917,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5918,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5919,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5920,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5921,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5922,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5923,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5924,-0.7408905,46.38324,76561199847502271,Rizqoq,1
5925,-10.090942,46.375,76561199847502271,Rizqoq,1
5926,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5927,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5928,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5929,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5930,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5931,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5932,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5933,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5934,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5935,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5936,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5937,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5938,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5939,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5940,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5941,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5942,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5943,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5944,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5945,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5946,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5947,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5948,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5949,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5950,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5951,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5952,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5953,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5954,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5955,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5956,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5957,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5958,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5959,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5960,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5961,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5962,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5963,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5964,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5965,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5966,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5967,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5968,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5969,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5970,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5971,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5972,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5973,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5974,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5975,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5976,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5977,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5978,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5979,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5980,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5981,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5982,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5983,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5984,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5985,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5986,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5987,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5988,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5989,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5990,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5991,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5992,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5993,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5994,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5995,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5996,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5997,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5998,-0.7460327,45.983276,76561199847502271,Rizqoq,1
5999,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6000,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6001,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6002,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6003,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6004,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6005,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6006,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6007,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6008,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6009,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6010,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6011,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6012,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6013,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6014,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6015,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6016,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6017,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6018,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6019,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6020,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6021,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6022,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6023,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6024,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6025,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6026,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6027,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6028,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6029,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6030,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6031,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6032,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6033,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6034,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6035,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6036,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6037,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6038,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6039,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6040,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6041,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6042,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6043,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6044,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6045,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6046,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6047,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6048,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6049,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6050,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6051,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6052,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6053,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6054,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6055,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6056,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6057,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6058,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6059,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6060,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6061,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6062,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6063,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6064,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6065,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6066,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6067,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6068,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6069,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6070,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6071,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6072,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6073,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6074,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6075,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6076,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6077,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6078,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6079,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6080,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6081,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6082,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6083,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6084,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6085,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6086,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6087,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6088,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6089,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6090,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6091,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6092,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6093,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6094,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6095,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6096,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6097,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6098,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6099,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6100,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6101,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6102,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6103,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6104,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6105,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6106,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6107,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6108,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6109,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6110,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6111,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6112,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6113,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6114,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6115,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6116,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6117,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6118,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6119,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6120,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6121,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6122,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6123,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6124,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6125,-0.7460327,45.983276,76561199847502271,Rizqoq,1
6126,-0.7460327,45.983276,76561199847502271,Rizqoq,1
